36	10	16	11	1	5.000000	-1.500000	2.000000	3
36	10	16	12	1	5.000000	-1.500000	2.000000	3
36	10	16	15	1	5.000000	-1.500000	2.000000	3
36	10	16	16	1	5.000000	-1.500000	2.000000	3
36	6	6	11	1	5.000000	-2.500000	-0.500000	3
36	10	0	6	1	5.000000	-1.500000	-2.000000	3
36	10	0	13	1	5.000000	-1.500000	-2.000000	3
36	10	0	14	1	5.000000	-1.500000	-2.000000	3
36	10	0	17	1	5.000000	-1.500000	-2.000000	3
36	10	0	18	1	5.000000	-1.500000	-2.000000	3
36	27	10	13	1	5.000000	2.750000	0.500000	3
36	23	16	5	1	5.000000	1.750000	2.000000	3
36	23	16	11	1	5.000000	1.750000	2.000000	3
36	23	16	12	1	5.000000	1.750000	2.000000	3
36	23	16	15	1	5.000000	1.750000	2.000000	3
36	23	16	16	1	5.000000	1.750000	2.000000	3
36	27	6	11	1	5.000000	2.750000	-0.500000	3
36	23	0	6	1	5.000000	1.750000	-2.000000	3
36	23	0	13	1	5.000000	1.750000	-2.000000	3
36	23	0	14	1	5.000000	1.750000	-2.000000	3
36	23	0	17	1	5.000000	1.750000	-2.000000	3
36	23	0	18	1	5.000000	1.750000	-2.000000	3
36	5	10	13	1	5.000000	-2.750000	0.500000	3
36	9	16	5	1	5.000000	-1.750000	2.000000	3
36	9	16	11	1	5.000000	-1.750000	2.000000	3
36	9	16	12	1	5.000000	-1.750000	2.000000	3
36	9	16	15	1	5.000000	-1.750000	2.000000	3
36	9	16	16	1	5.000000	-1.750000	2.000000	3
36	5	6	11	1	5.000000	-2.750000	-0.500000	3
36	9	0	6	1	5.000000	-1.750000	-2.000000	3
36	9	0	13	1	5.000000	-1.750000	-2.000000	3
36	9	0	14	1	5.000000	-1.750000	-2.000000	3
36	9	0	17	1	5.000000	-1.750000	-2.000000	3
36	9	0	18	1	5.000000	-1.750000	-2.000000	3
36	28	10	13	1	5.000000	3.000000	0.500000	3
36	24	16	5	1	5.000000	2.000000	2.000000	3
36	24	16	11	1	5.000000	2.000000	2.000000	3
36	24	16	12	1	5.000000	2.000000	2.000000	3
36	24	16	15	1	5.000000	2.000000	2.000000	3
36	24	16	16	1	5.000000	2.000000	2.000000	3
36	28	6	11	1	5.000000	3.000000	-0.500000	3
36	24	0	6	1	5.000000	2.000000	-2.000000	3
36	24	0	13	1	5.000000	2.000000	-2.000000	3
36	24	0	14	1	5.000000	2.000000	-2.000000	3
36	24	0	17	1	5.000000	2.000000	-2.000000	3
36	24	0	18	1	5.000000	2.000000	-2.000000	3
36	4	10	13	1	5.000000	-3.000000	0.500000	3
36	8	16	5	1	5.000000	-2.000000	2.000000	3
36	8	16	11	1	5.000000	-2.000000	2.000000	3
36	8	16	12	1	5.000000	-2.000000	2.000000	3
36	8	16	15	1	5.000000	-2.000000	2.000000	3
36	8	16	16	1	5.000000	-2.000000	2.000000	3
36	4	6	11	1	5.000000	-3.000000	-0.500000	3
36	8	0	6	1	5.000000	-2.000000	-2.000000	3
36	8	0	13	1	5.000000	-2.000000	-2.000000	3
36	8	0	14	1	5.000000	-2.000000	-2.000000	3
36	8	0	17	1	5.000000	-2.000000	-2.000000	3
36	8	0	18	1	5.000000	-2.000000	-2.000000	3
36	29	10	13	1	5.000000	3.250000	0.500000	3
36	25	16	5	1	5.000000	2.250000	2.000000	3
36	25	16	11	1	5.000000	2.250000	2.000000	3
36	25	16	12	1	5.000000	2.250000	2.000000	3
36	25	16	15	1	5.000000	2.250000	2.000000	3
36	25	16	16	1	5.000000	2.250000	2.000000	3
36	29	6	11	1	5.000000	3.250000	-0.500000	3
36	25	0	6	1	5.000000	2.250000	-2.000000	3
36	25	0	13	1	5.000000	2.250000	-2.000000	3
36	25	0	14	1	5.000000	2.250000	-2.000000	3
36	25	0	17	1	5.000000	2.250000	-2.000000	3
36	25	0	18	1	5.000000	2.250000	-2.000000	3
36	3	10	13	1	5.000000	-3.250000	0.500000	3
36	7	16	5	1	5.000000	-2.250000	2.000000	3
36	7	16	11	1	5.000000	-2.250000	2.000000	3
36	7	16	12	1	5.000000	-2.250000	2.000000	3
36	7	16	15	1	5.000000	-2.250000	2.000000	3
36	7	16	16	1	5.000000	-2.250000	2.000000	3
36	3	6	11	1	5.000000	-3.250000	-0.500000	3
36	7	0	6	1	5.000000	-2.250000	-2.000000	3
36	7	0	13	1	5.000000	-2.250000	-2.000000	3
36	7	0	14	1	5.000000	-2.250000	-2.000000	3
36	7	0	17	1	5.000000	-2.250000	-2.000000	3
36	7	0	18	1	5.000000	-2.250000	-2.000000	3
36	30	10	13	1	5.000000	3.500000	0.500000	3
36	26	16	5	1	5.000000	2.500000	2.000000	3
36	26	16	11	1	5.000000	2.500000	2.000000	3
36	26	16	12	1	5.000000	2.500000	2.000000	3
36	26	16	15	1	5.000000	2.500000	2.000000	3
36	26	16	16	1	5.000000	2.500000	2.000000	3
36	30	6	11	1	5.000000	3.500000	-0.500000	3
36	26	0	6	1	5.000000	2.500000	-2.000000	3
36	26	0	13	1	5.000000	2.500000	-2.000000	3
36	26	0	14	1	5.000000	2.500000	-2.000000	3
36	26	0	17	1	5.000000	2.500000	-2.000000	3
36	26	0	18	1	5.000000	2.500000	-2.000000	3
36	2	10	13	1	5.000000	-3.500000	0.500000	3
36	6	16	5	1	5.000000	-2.500000	2.000000	3
36	6	16	11	1	5.000000	-2.500000	2.000000	3
36	6	16	12	1	5.000000	-2.500000	2.000000	3
36	6	16	15	1	5.000000	-2.500000	2.000000	3
36	6	16	16	1	5.000000	-2.500000	2.000000	3
36	2	6	11	1	5.000000	-3.500000	-0.500000	3
36	6	0	6	1	5.000000	-2.500000	-2.000000	3
36	6	0	13	1	5.000000	-2.500000	-2.000000	3
36	6	0	14	1	5.000000	-2.500000	-2.000000	3
36	6	0	17	1	5.000000	-2.500000	-2.000000	3
36	6	0	18	1	5.000000	-2.500000	-2.000000	3
36	32	11	3	1	5.000000	4.000000	0.750000	3
36	32	11	7	1	5.000000	4.000000	0.750000	3
36	32	11	8	1	5.000000	4.000000	0.750000	3
36	32	11	15	1	5.000000	4.000000	0.750000	3
36	32	11	17	1	5.000000	4.000000	0.750000	3
36	31	10	13	1	5.000000	3.750000	0.500000	3
36	27	16	5	1	5.000000	2.750000	2.000000	3
36	27	16	11	1	5.000000	2.750000	2.000000	3
36	27	16	12	1	5.000000	2.750000	2.000000	3
36	27	16	15	1	5.000000	2.750000	2.000000	3
36	27	16	16	1	5.000000	2.750000	2.000000	3
36	32	5	3	1	5.000000	4.000000	-0.750000	3
36	32	5	7	1	5.000000	4.000000	-0.750000	3
36	32	5	8	1	5.000000	4.000000	-0.750000	3
36	32	5	15	1	5.000000	4.000000	-0.750000	3
36	32	5	17	1	5.000000	4.000000	-0.750000	3
36	31	6	11	1	5.000000	3.750000	-0.500000	3
36	27	0	6	1	5.000000	2.750000	-2.000000	3
36	27	0	13	1	5.000000	2.750000	-2.000000	3
36	27	0	14	1	5.000000	2.750000	-2.000000	3
36	27	0	17	1	5.000000	2.750000	-2.000000	3
36	27	0	18	1	5.000000	2.750000	-2.000000	3
36	0	11	4	1	5.000000	-4.000000	0.750000	3
36	0	11	9	1	5.000000	-4.000000	0.750000	3
36	0	11	10	1	5.000000	-4.000000	0.750000	3
36	0	11	16	1	5.000000	-4.000000	0.750000	3
36	0	11	18	1	5.000000	-4.000000	0.750000	3
36	1	10	13	1	5.000000	-3.750000	0.500000	3
36	5	16	5	1	5.000000	-2.750000	2.000000	3
36	5	16	11	1	5.000000	-2.750000	2.000000	3
36	5	16	12	1	5.000000	-2.750000	2.000000	3
36	5	16	15	1	5.000000	-2.750000	2.000000	3
36	5	16	16	1	5.000000	-2.750000	2.000000	3
36	0	5	4	1	5.000000	-4.000000	-0.750000	3
36	0	5	9	1	5.000000	-4.000000	-0.750000	3
36	0	5	10	1	5.000000	-4.000000	-0.750000	3
36	0	5	16	1	5.000000	-4.000000	-0.750000	3
36	0	5	18	1	5.000000	-4.000000	-0.750000	3
36	1	6	11	1	5.000000	-3.750000	-0.500000	3
36	5	0	6	1	5.000000	-2.750000	-2.000000	3
36	5	0	13	1	5.000000	-2.750000	-2.000000	3
36	5	0	14	1	5.000000	-2.750000	-2.000000	3
36	5	0	17	1	5.000000	-2.750000	-2.000000	3
36	5	0	18	1	5.000000	-2.750000	-2.000000	3
36	32	12	3	1	5.000000	4.000000	1.000000	3
36	32	12	7	1	5.000000	4.000000	1.000000	3
36	32	12	8	1	5.000000	4.000000	1.000000	3
36	32	12	15	1	5.000000	4.000000	1.000000	3
36	32	12	17	1	5.000000	4.000000	1.000000	3
36	32	10	3	1	5.000000	4.000000	0.500000	3
36	32	10	7	1	5.000000	4.000000	0.500000	3
36	32	10	8	1	5.000000	4.000000	0.500000	3
36	32	10	13	1	5.000000	4.000000	0.500000	3
36	32	10	15	1	5.000000	4.000000	0.500000	3
36	32	10	17	1	5.000000	4.000000	0.500000	3
36	28	16	5	1	5.000000	3.000000	2.000000	3
36	28	16	11	1	5.000000	3.000000	2.000000	3
36	28	16	12	1	5.000000	3.000000	2.000000	3
36	28	16	15	1	5.000000	3.000000	2.000000	3
36	28	16	16	1	5.000000	3.000000	2.000000	3
36	32	6	3	1	5.000000	4.000000	-0.500000	3
36	32	6	7	1	5.000000	4.000000	-0.500000	3
36	32	6	8	1	5.000000	4.000000	-0.500000	3
36	32	6	11	1	5.000000	4.000000	-0.500000	3
36	32	6	15	1	5.000000	4.000000	-0.500000	3
36	32	6	17	1	5.000000	4.000000	-0.500000	3
36	32	4	3	1	5.000000	4.000000	-1.000000	3
36	32	4	7	1	5.000000	4.000000	-1.000000	3
36	32	4	8	1	5.000000	4.000000	-1.000000	3
36	32	4	15	1	5.000000	4.000000	-1.000000	3
36	32	4	17	1	5.000000	4.000000	-1.000000	3
36	28	0	6	1	5.000000	3.000000	-2.000000	3
36	28	0	13	1	5.000000	3.000000	-2.000000	3
36	28	0	14	1	5.000000	3.000000	-2.000000	3
36	28	0	17	1	5.000000	3.000000	-2.000000	3
36	28	0	18	1	5.000000	3.000000	-2.000000	3
36	0	12	4	1	5.000000	-4.000000	1.000000	3
36	0	12	9	1	5.000000	-4.000000	1.000000	3
36	0	12	10	1	5.000000	-4.000000	1.000000	3
36	0	12	16	1	5.000000	-4.000000	1.000000	3
36	0	12	18	1	5.000000	-4.000000	1.000000	3
36	0	10	4	1	5.000000	-4.000000	0.500000	3
36	0	10	9	1	5.000000	-4.000000	0.500000	3
36	0	10	10	1	5.000000	-4.000000	0.500000	3
36	0	10	13	1	5.000000	-4.000000	0.500000	3
36	0	10	16	1	5.000000	-4.000000	0.500000	3
36	0	10	18	1	5.000000	-4.000000	0.500000	3
36	4	16	5	1	5.000000	-3.000000	2.000000	3
36	4	16	11	1	5.000000	-3.000000	2.000000	3
36	4	16	12	1	5.000000	-3.000000	2.000000	3
36	4	16	15	1	5.000000	-3.000000	2.000000	3
36	4	16	16	1	5.000000	-3.000000	2.000000	3
36	0	6	4	1	5.000000	-4.000000	-0.500000	3
36	0	6	9	1	5.000000	-4.000000	-0.500000	3
36	0	6	10	1	5.000000	-4.000000	-0.500000	3
36	0	6	11	1	5.000000	-4.000000	-0.500000	3
36	0	6	16	1	5.000000	-4.000000	-0.500000	3
36	0	6	18	1	5.000000	-4.000000	-0.500000	3
36	0	4	4	1	5.000000	-4.000000	-1.000000	3
36	0	4	9	1	5.000000	-4.000000	-1.000000	3
36	0	4	10	1	5.000000	-4.000000	-1.000000	3
36	0	4	16	1	5.000000	-4.000000	-1.000000	3
36	0	4	18	1	5.000000	-4.000000	-1.000000	3
36	4	0	6	1	5.000000	-3.000000	-2.000000	3
36	4	0	13	1	5.000000	-3.000000	-2.000000	3
36	4	0	14	1	5.000000	-3.000000	-2.000000	3
36	4	0	17	1	5.000000	-3.000000	-2.000000	3
36	4	0	18	1	5.000000	-3.000000	-2.000000	3
37	32	14	3	1	5.250000	4.000000	1.500000	3
37	32	14	7	1	5.250000	4.000000	1.500000	3
37	32	14	8	1	5.250000	4.000000	1.500000	3
37	32	14	15	1	5.250000	4.000000	1.500000	3
37	32	14	17	1	5.250000	4.000000	1.500000	3
38	32	15	3	1	5.500000	4.000000	1.750000	3
38	32	15	7	1	5.500000	4.000000	1.750000	3
38	32	15	8	1	5.500000	4.000000	1.750000	3
38	32	15	15	1	5.500000	4.000000	1.750000	3
38	32	15	17	1	5.500000	4.000000	1.750000	3
37	32	2	3	1	5.250000	4.000000	-1.500000	3
37	32	2	7	1	5.250000	4.000000	-1.500000	3
37	32	2	8	1	5.250000	4.000000	-1.500000	3
37	32	2	15	1	5.250000	4.000000	-1.500000	3
37	32	2	17	1	5.250000	4.000000	-1.500000	3
38	32	1	3	1	5.500000	4.000000	-1.750000	3
38	32	1	7	1	5.500000	4.000000	-1.750000	3
38	32	1	8	1	5.500000	4.000000	-1.750000	3
38	32	1	15	1	5.500000	4.000000	-1.750000	3
38	32	1	17	1	5.500000	4.000000	-1.750000	3
36	32	13	3	1	5.000000	4.000000	1.250000	3
36	32	13	7	1	5.000000	4.000000	1.250000	3
36	32	13	8	1	5.000000	4.000000	1.250000	3
36	32	13	15	1	5.000000	4.000000	1.250000	3
36	32	13	17	1	5.000000	4.000000	1.250000	3
36	29	16	5	1	5.000000	3.250000	2.000000	3
36	29	16	11	1	5.000000	3.250000	2.000000	3
36	29	16	12	1	5.000000	3.250000	2.000000	3
36	29	16	15	1	5.000000	3.250000	2.000000	3
36	29	16	16	1	5.000000	3.250000	2.000000	3
37	30	16	5	1	5.250000	3.500000	2.000000	3
37	30	16	11	1	5.250000	3.500000	2.000000	3
37	30	16	12	1	5.250000	3.500000	2.000000	3
37	30	16	15	1	5.250000	3.500000	2.000000	3
37	30	16	16	1	5.250000	3.500000	2.000000	3
38	31	16	5	1	5.500000	3.750000	2.000000	3
38	31	16	11	1	5.500000	3.750000	2.000000	3
38	31	16	12	1	5.500000	3.750000	2.000000	3
38	31	16	15	1	5.500000	3.750000	2.000000	3
38	31	16	16	1	5.500000	3.750000	2.000000	3
39	32	16	3	1	5.750000	4.000000	2.000000	3
39	32	16	5	1	5.750000	4.000000	2.000000	3
39	32	16	7	1	5.750000	4.000000	2.000000	3
39	32	16	8	1	5.750000	4.000000	2.000000	3
39	32	16	11	1	5.750000	4.000000	2.000000	3
39	32	16	12	1	5.750000	4.000000	2.000000	3
39	32	16	15	1	5.750000	4.000000	2.000000	3
39	32	16	16	1	5.750000	4.000000	2.000000	3
39	32	16	17	1	5.750000	4.000000	2.000000	3
36	32	3	3	1	5.000000	4.000000	-1.250000	3
36	32	3	7	1	5.000000	4.000000	-1.250000	3
36	32	3	8	1	5.000000	4.000000	-1.250000	3
36	32	3	15	1	5.000000	4.000000	-1.250000	3
36	32	3	17	1	5.000000	4.000000	-1.250000	3
36	29	0	6	1	5.000000	3.250000	-2.000000	3
36	29	0	13	1	5.000000	3.250000	-2.000000	3
36	29	0	14	1	5.000000	3.250000	-2.000000	3
36	29	0	17	1	5.000000	3.250000	-2.000000	3
36	29	0	18	1	5.000000	3.250000	-2.000000	3
37	30	0	6	1	5.250000	3.500000	-2.000000	3
37	30	0	13	1	5.250000	3.500000	-2.000000	3
37	30	0	14	1	5.250000	3.500000	-2.000000	3
37	30	0	17	1	5.250000	3.500000	-2.000000	3
37	30	0	18	1	5.250000	3.500000	-2.000000	3
38	31	0	6	1	5.500000	3.750000	-2.000000	3
38	31	0	13	1	5.500000	3.750000	-2.000000	3
38	31	0	14	1	5.500000	3.750000	-2.000000	3
38	31	0	17	1	5.500000	3.750000	-2.000000	3
38	31	0	18	1	5.500000	3.750000	-2.000000	3
39	32	0	3	1	5.750000	4.000000	-2.000000	3
39	32	0	6	1	5.750000	4.000000	-2.000000	3
39	32	0	7	1	5.750000	4.000000	-2.000000	3
39	32	0	8	1	5.750000	4.000000	-2.000000	3
39	32	0	13	1	5.750000	4.000000	-2.000000	3
39	32	0	14	1	5.750000	4.000000	-2.000000	3
39	32	0	15	1	5.750000	4.000000	-2.000000	3
39	32	0	17	1	5.750000	4.000000	-2.000000	3
39	32	0	18	1	5.750000	4.000000	-2.000000	3
37	0	14	4	1	5.250000	-4.000000	1.500000	3
37	0	14	9	1	5.250000	-4.000000	1.500000	3
37	0	14	10	1	5.250000	-4.000000	1.500000	3
37	0	14	16	1	5.250000	-4.000000	1.500000	3
37	0	14	18	1	5.250000	-4.000000	1.500000	3
38	0	15	4	1	5.500000	-4.000000	1.750000	3
38	0	15	9	1	5.500000	-4.000000	1.750000	3
38	0	15	10	1	5.500000	-4.000000	1.750000	3
38	0	15	16	1	5.500000	-4.000000	1.750000	3
38	0	15	18	1	5.500000	-4.000000	1.750000	3
37	0	2	4	1	5.250000	-4.000000	-1.500000	3
37	0	2	9	1	5.250000	-4.000000	-1.500000	3
37	0	2	10	1	5.250000	-4.000000	-1.500000	3
37	0	2	16	1	5.250000	-4.000000	-1.500000	3
37	0	2	18	1	5.250000	-4.000000	-1.500000	3
38	0	1	4	1	5.500000	-4.000000	-1.750000	3
38	0	1	9	1	5.500000	-4.000000	-1.750000	3
38	0	1	10	1	5.500000	-4.000000	-1.750000	3
38	0	1	16	1	5.500000	-4.000000	-1.750000	3
38	0	1	18	1	5.500000	-4.000000	-1.750000	3
36	0	13	4	1	5.000000	-4.000000	1.250000	3
36	0	13	9	1	5.000000	-4.000000	1.250000	3
36	0	13	10	1	5.000000	-4.000000	1.250000	3
36	0	13	16	1	5.000000	-4.000000	1.250000	3
36	0	13	18	1	5.000000	-4.000000	1.250000	3
36	3	16	5	1	5.000000	-3.250000	2.000000	3
36	3	16	11	1	5.000000	-3.250000	2.000000	3
36	3	16	12	1	5.000000	-3.250000	2.000000	3
36	3	16	15	1	5.000000	-3.250000	2.000000	3
36	3	16	16	1	5.000000	-3.250000	2.000000	3
37	2	16	5	1	5.250000	-3.500000	2.000000	3
37	2	16	11	1	5.250000	-3.500000	2.000000	3
37	2	16	12	1	5.250000	-3.500000	2.000000	3
37	2	16	15	1	5.250000	-3.500000	2.000000	3
37	2	16	16	1	5.250000	-3.500000	2.000000	3
38	1	16	5	1	5.500000	-3.750000	2.000000	3
38	1	16	11	1	5.500000	-3.750000	2.000000	3
38	1	16	12	1	5.500000	-3.750000	2.000000	3
38	1	16	15	1	5.500000	-3.750000	2.000000	3
38	1	16	16	1	5.500000	-3.750000	2.000000	3
39	0	16	4	1	5.750000	-4.000000	2.000000	3
39	0	16	5	1	5.750000	-4.000000	2.000000	3
39	0	16	9	1	5.750000	-4.000000	2.000000	3
39	0	16	10	1	5.750000	-4.000000	2.000000	3
39	0	16	11	1	5.750000	-4.000000	2.000000	3
39	0	16	12	1	5.750000	-4.000000	2.000000	3
39	0	16	15	1	5.750000	-4.000000	2.000000	3
39	0	16	16	1	5.750000	-4.000000	2.000000	3
39	0	16	18	1	5.750000	-4.000000	2.000000	3
36	0	3	4	1	5.000000	-4.000000	-1.250000	3
36	0	3	9	1	5.000000	-4.000000	-1.250000	3
36	0	3	10	1	5.000000	-4.000000	-1.250000	3
36	0	3	16	1	5.000000	-4.000000	-1.250000	3
36	0	3	18	1	5.000000	-4.000000	-1.250000	3
36	3	0	6	1	5.000000	-3.250000	-2.000000	3
36	3	0	13	1	5.000000	-3.250000	-2.000000	3
36	3	0	14	1	5.000000	-3.250000	-2.000000	3
36	3	0	17	1	5.000000	-3.250000	-2.000000	3
36	3	0	18	1	5.000000	-3.250000	-2.000000	3
37	2	0	6	1	5.250000	-3.500000	-2.000000	3
37	2	0	13	1	5.250000	-3.500000	-2.000000	3
37	2	0	14	1	5.250000	-3.500000	-2.000000	3
37	2	0	17	1	5.250000	-3.500000	-2.000000	3
37	2	0	18	1	5.250000	-3.500000	-2.000000	3
38	1	0	6	1	5.500000	-3.750000	-2.000000	3
38	1	0	13	1	5.500000	-3.750000	-2.000000	3
38	1	0	14	1	5.500000	-3.750000	-2.000000	3
38	1	0	17	1	5.500000	-3.750000	-2.000000	3
38	1	0	18	1	5.500000	-3.750000	-2.000000	3
39	0	0	4	1	5.750000	-4.000000	-2.000000	3
39	0	0	6	1	5.750000	-4.000000	-2.000000	3
39	0	0	9	1	5.750000	-4.000000	-2.000000	3
39	0	0	10	1	5.750000	-4.000000	-2.000000	3
39	0	0	13	1	5.750000	-4.000000	-2.000000	3
39	0	0	14	1	5.750000	-4.000000	-2.000000	3
39	0	0	16	1	5.750000	-4.000000	-2.000000	3
39	0	0	17	1	5.750000	-4.000000	-2.000000	3
39	0	0	18	1	5.750000	-4.000000	-2.000000	3
77	32	13	3	1	15.250000	4.000000	1.250000	3
77	32	13	7	1	15.250000	4.000000	1.250000	3
77	32	13	8	1	15.250000	4.000000	1.250000	3
77	32	13	15	1	15.250000	4.000000	1.250000	3
77	32	13	17	1	15.250000	4.000000	1.250000	3
77	32	3	3	1	15.250000	4.000000	-1.250000	3
77	32	3	7	1	15.250000	4.000000	-1.250000	3
77	32	3	8	1	15.250000	4.000000	-1.250000	3
77	32	3	15	1	15.250000	4.000000	-1.250000	3
77	32	3	17	1	15.250000	4.000000	-1.250000	3
76	32	14	3	1	15.000000	4.000000	1.500000	3
76	32	14	7	1	15.000000	4.000000	1.500000	3
76	32	14	8	1	15.000000	4.000000	1.500000	3
76	32	14	15	1	15.000000	4.000000	1.500000	3
76	32	14	17	1	15.000000	4.000000	1.500000	3
76	32	2	3	1	15.000000	4.000000	-1.500000	3
76	32	2	7	1	15.000000	4.000000	-1.500000	3
76	32	2	8	1	15.000000	4.000000	-1.500000	3
76	32	2	15	1	15.000000	4.000000	-1.500000	3
76	32	2	17	1	15.000000	4.000000	-1.500000	3
75	32	15	3	1	14.750000	4.000000	1.750000	3
75	32	15	7	1	14.750000	4.000000	1.750000	3
75	32	15	8	1	14.750000	4.000000	1.750000	3
75	32	15	15	1	14.750000	4.000000	1.750000	3
75	32	15	17	1	14.750000	4.000000	1.750000	3
75	32	1	3	1	14.750000	4.000000	-1.750000	3
75	32	1	7	1	14.750000	4.000000	-1.750000	3
75	32	1	8	1	14.750000	4.000000	-1.750000	3
75	32	1	15	1	14.750000	4.000000	-1.750000	3
75	32	1	17	1	14.750000	4.000000	-1.750000	3
77	29	16	5	1	15.250000	3.250000	2.000000	3
77	29	16	11	1	15.250000	3.250000	2.000000	3
77	29	16	12	1	15.250000	3.250000	2.000000	3
77	29	16	15	1	15.250000	3.250000	2.000000	3
77	29	16	16	1	15.250000	3.250000	2.000000	3
76	30	16	5	1	15.000000	3.500000	2.000000	3
76	30	16	11	1	15.000000	3.500000	2.000000	3
76	30	16	12	1	15.000000	3.500000	2.000000	3
76	30	16	15	1	15.000000	3.500000	2.000000	3
76	30	16	16	1	15.000000	3.500000	2.000000	3
75	31	16	5	1	14.750000	3.750000	2.000000	3
75	31	16	11	1	14.750000	3.750000	2.000000	3
75	31	16	12	1	14.750000	3.750000	2.000000	3
75	31	16	15	1	14.750000	3.750000	2.000000	3
75	31	16	16	1	14.750000	3.750000	2.000000	3
74	32	16	3	1	14.500000	4.000000	2.000000	3
74	32	16	5	1	14.500000	4.000000	2.000000	3
74	32	16	7	1	14.500000	4.000000	2.000000	3
74	32	16	8	1	14.500000	4.000000	2.000000	3
74	32	16	11	1	14.500000	4.000000	2.000000	3
74	32	16	12	1	14.500000	4.000000	2.000000	3
74	32	16	15	1	14.500000	4.000000	2.000000	3
74	32	16	16	1	14.500000	4.000000	2.000000	3
74	32	16	17	1	14.500000	4.000000	2.000000	3
77	29	0	6	1	15.250000	3.250000	-2.000000	3
77	29	0	13	1	15.250000	3.250000	-2.000000	3
77	29	0	14	1	15.250000	3.250000	-2.000000	3
77	29	0	17	1	15.250000	3.250000	-2.000000	3
77	29	0	18	1	15.250000	3.250000	-2.000000	3
76	30	0	6	1	15.000000	3.500000	-2.000000	3
76	30	0	13	1	15.000000	3.500000	-2.000000	3
76	30	0	14	1	15.000000	3.500000	-2.000000	3
76	30	0	17	1	15.000000	3.500000	-2.000000	3
76	30	0	18	1	15.000000	3.500000	-2.000000	3
75	31	0	6	1	14.750000	3.750000	-2.000000	3
75	31	0	13	1	14.750000	3.750000	-2.000000	3
75	31	0	14	1	14.750000	3.750000	-2.000000	3
75	31	0	17	1	14.750000	3.750000	-2.000000	3
75	31	0	18	1	14.750000	3.750000	-2.000000	3
74	32	0	3	1	14.500000	4.000000	-2.000000	3
74	32	0	6	1	14.500000	4.000000	-2.000000	3
74	32	0	7	1	14.500000	4.000000	-2.000000	3
74	32	0	8	1	14.500000	4.000000	-2.000000	3
74	32	0	13	1	14.500000	4.000000	-2.000000	3
74	32	0	14	1	14.500000	4.000000	-2.000000	3
74	32	0	15	1	14.500000	4.000000	-2.000000	3
74	32	0	17	1	14.500000	4.000000	-2.000000	3
74	32	0	18	1	14.500000	4.000000	-2.000000	3
37	32	15	3	1	5.250000	4.000000	1.750000	3
37	32	15	7	1	5.250000	4.000000	1.750000	3
37	32	15	8	1	5.250000	4.000000	1.750000	3
37	32	15	15	1	5.250000	4.000000	1.750000	3
37	32	15	17	1	5.250000	4.000000	1.750000	3
37	32	1	3	1	5.250000	4.000000	-1.750000	3
37	32	1	7	1	5.250000	4.000000	-1.750000	3
37	32	1	8	1	5.250000	4.000000	-1.750000	3
37	32	1	15	1	5.250000	4.000000	-1.750000	3
37	32	1	17	1	5.250000	4.000000	-1.750000	3
36	32	14	3	1	5.000000	4.000000	1.500000	3
36	32	14	7	1	5.000000	4.000000	1.500000	3
36	32	14	8	1	5.000000	4.000000	1.500000	3
36	32	14	15	1	5.000000	4.000000	1.500000	3
36	32	14	17	1	5.000000	4.000000	1.500000	3
36	30	16	5	1	5.000000	3.500000	2.000000	3
36	30	16	11	1	5.000000	3.500000	2.000000	3
36	30	16	12	1	5.000000	3.500000	2.000000	3
36	30	16	15	1	5.000000	3.500000	2.000000	3
36	30	16	16	1	5.000000	3.500000	2.000000	3
37	31	16	5	1	5.250000	3.750000	2.000000	3
37	31	16	11	1	5.250000	3.750000	2.000000	3
37	31	16	12	1	5.250000	3.750000	2.000000	3
37	31	16	15	1	5.250000	3.750000	2.000000	3
37	31	16	16	1	5.250000	3.750000	2.000000	3
38	32	16	3	1	5.500000	4.000000	2.000000	3
38	32	16	5	1	5.500000	4.000000	2.000000	3
38	32	16	7	1	5.500000	4.000000	2.000000	3
38	32	16	8	1	5.500000	4.000000	2.000000	3
38	32	16	11	1	5.500000	4.000000	2.000000	3
38	32	16	12	1	5.500000	4.000000	2.000000	3
38	32	16	15	1	5.500000	4.000000	2.000000	3
38	32	16	16	1	5.500000	4.000000	2.000000	3
38	32	16	17	1	5.500000	4.000000	2.000000	3
36	32	2	3	1	5.000000	4.000000	-1.500000	3
36	32	2	7	1	5.000000	4.000000	-1.500000	3
36	32	2	8	1	5.000000	4.000000	-1.500000	3
36	32	2	15	1	5.000000	4.000000	-1.500000	3
36	32	2	17	1	5.000000	4.000000	-1.500000	3
36	30	0	6	1	5.000000	3.500000	-2.000000	3
36	30	0	13	1	5.000000	3.500000	-2.000000	3
36	30	0	14	1	5.000000	3.500000	-2.000000	3
36	30	0	17	1	5.000000	3.500000	-2.000000	3
36	30	0	18	1	5.000000	3.500000	-2.000000	3
37	31	0	6	1	5.250000	3.750000	-2.000000	3
37	31	0	13	1	5.250000	3.750000	-2.000000	3
37	31	0	14	1	5.250000	3.750000	-2.000000	3
37	31	0	17	1	5.250000	3.750000	-2.000000	3
37	31	0	18	1	5.250000	3.750000	-2.000000	3
38	32	0	3	1	5.500000	4.000000	-2.000000	3
38	32	0	6	1	5.500000	4.000000	-2.000000	3
38	32	0	7	1	5.500000	4.000000	-2.000000	3
38	32	0	8	1	5.500000	4.000000	-2.000000	3
38	32	0	13	1	5.500000	4.000000	-2.000000	3
